,Date,Low,High,Close,Adjusted Close,Open
496,2017-07-07,53.52,54.48,53.97,53.97,53.7
495,2017-07-06,53.15,54.3506,53.47,53.47,54.22
494,2017-07-05,52.94,54.75,54.61,54.61,53.0
493,2017-07-03,52.83,54.33,52.87,52.87,54.14
492,2017-06-30,53.29,54.25,53.67,53.67,53.6
491,2017-06-29,52.52,54.1,53.42,53.42,53.81
490,2017-06-28,52.65,54.44,54.39,54.39,52.75
489,2017-06-27,52.64,53.79,52.73,52.73,53.6
488,2017-06-26,53.65,55.1,53.74,53.74,54.44
487,2017-06-23,53.69,54.53,54.33,54.33,53.82
486,2017-06-22,52.86,53.951,53.87,53.87,53.71
485,2017-06-21,52.61,53.58,53.54,53.54,52.99
484,2017-06-20,52.43,53.23,52.52,52.52,52.84
483,2017-06-19,52.11,53.0,52.93,52.93,52.28
482,2017-06-16,51.58,52.16,51.84,51.84,52.04
481,2017-06-15,50.83,52.38,52.29,52.29,51.44
480,2017-06-14,51.535,52.505,51.9,51.9,52.0
479,2017-06-13,51.7,52.485,52.06,52.06,52.29
478,2017-06-12,51.43,52.9,52.16,52.16,52.81
477,2017-06-09,52.85,55.14,53.4,53.4,54.65
476,2017-06-08,53.45,54.43,54.39,54.39,54.03
475,2017-06-07,53.26,53.94,53.85,53.85,53.3
474,2017-06-06,53.16,53.8,53.4,53.4,53.75
473,2017-06-05,53.59,54.07,53.8,53.8,53.77
472,2017-06-02,53.08,53.64,53.52,53.52,53.44
471,2017-06-01,52.475,53.39,53.16,53.16,52.48
470,2017-05-31,50.88,52.24,52.21,52.21,51.13
469,2017-05-30,50.86,51.28,51.06,51.06,50.96
468,2017-05-26,50.89,51.39,51.19,51.19,51.04
467,2017-05-25,50.64,51.13,50.93,50.93,50.77
466,2017-05-24,50.14,51.08,51.05,51.05,50.23
465,2017-05-23,49.77,50.18,50.13,50.13,49.9
464,2017-05-22,49.35,49.88,49.77,49.77,49.45
463,2017-05-19,49.06,49.71,49.39,49.39,49.15
462,2017-05-18,48.89,49.58,49.11,49.11,49.03
461,2017-05-17,49.025,50.1,49.05,49.05,49.87
460,2017-05-16,49.57,50.35,50.34,50.34,49.63
459,2017-05-15,49.25,50.0,49.77,49.77,49.31
458,2017-05-12,49.24,49.75,49.37,49.37,49.58
457,2017-05-11,49.11,49.71,49.7,49.7,49.63
456,2017-05-10,49.015,49.8,49.79,49.79,49.18
455,2017-05-09,48.9,49.37,49.22,49.22,49.06
454,2017-05-08,48.81,49.45,49.17,49.17,49.43
453,2017-05-05,48.4,49.44,49.3,49.3,48.62
452,2017-05-04,48.82,49.38,48.91,48.91,48.93
451,2017-05-03,48.625,49.29,49.02,49.02,49.16
450,2017-05-02,47.4,49.07,49.05,49.05,47.41
449,2017-05-01,47.32,47.713,47.54,47.54,47.39
448,2017-04-28,46.87,47.755,47.72,47.72,47.03
447,2017-04-27,46.75,48.1,47.15,47.15,47.25
446,2017-04-26,44.25,45.04,44.41,44.41,45.04
445,2017-04-25,44.35,45.01,44.71,44.71,44.49
444,2017-04-24,43.95,44.28,44.27,44.27,44.09
443,2017-04-21,43.6,44.0,43.81,43.81,43.86
442,2017-04-20,43.26,43.8,43.69,43.69,43.32
441,2017-04-19,42.9,43.47,43.3,43.3,43.03
440,2017-04-18,42.86,43.2,43.09,43.09,43.2
439,2017-04-17,42.6,43.14,43.1,43.1,42.6
438,2017-04-13,42.32,42.89,42.55,42.55,42.5
437,2017-04-12,42.06,42.81,42.49,42.49,42.1
436,2017-04-11,42.61,43.09,42.69,42.69,42.99
435,2017-04-10,43.01,43.55,43.05,43.05,43.07
434,2017-04-07,42.71,43.175,43.04,43.04,42.89
433,2017-04-06,42.72,43.0,42.9,42.9,42.9
432,2017-04-05,42.74,43.343,42.89,42.89,42.83
431,2017-04-04,42.26,42.74,42.72,42.72,42.74
430,2017-04-03,42.51,43.3,42.63,42.63,43.2
429,2017-03-31,43.01,43.48,43.02,43.02,43.44
428,2017-03-30,43.0,43.8,43.54,43.54,43.15
427,2017-03-29,42.96,43.3,43.24,43.24,43.15
426,2017-03-28,42.84,43.25,43.15,43.15,42.87
425,2017-03-27,42.58,43.2,43.08,43.08,42.69
424,2017-03-24,42.935,43.495,43.13,43.13,43.48
423,2017-03-23,43.0,43.61,43.14,43.14,43.13
422,2017-03-22,42.45,43.24,43.19,43.19,42.595
421,2017-03-21,42.46,43.4,42.64,42.64,43.33
420,2017-03-20,42.81,43.32,43.16,43.16,43.1
419,2017-03-17,42.37,43.3,43.08,43.08,42.57
418,2017-03-16,42.14,42.58,42.4,42.4,42.5
417,2017-03-15,41.89,42.57,42.39,42.39,42.29
416,2017-03-14,41.74,42.64,42.1,42.1,42.51
415,2017-03-13,42.45,42.965,42.59,42.59,42.87
414,2017-03-10,42.76,43.28,42.99,42.99,43.19
413,2017-03-09,42.45,43.0,42.92,42.92,42.66
412,2017-03-08,42.72,43.18,42.79,42.79,42.84
411,2017-03-07,42.71,43.2,42.89,42.89,42.8
410,2017-03-06,42.63,43.03,42.87,42.87,42.98
409,2017-03-03,42.58,43.04,43.03,43.03,42.7
408,2017-03-02,42.2,42.86,42.77,42.77,42.4
407,2017-03-01,41.99,42.52,42.43,42.43,42.31
406,2017-02-28,41.99,42.49,42.0,42.0,42.49
405,2017-02-27,42.35,42.89,42.64,42.64,42.89
404,2017-02-24,41.83,43.07,43.07,43.07,42.11
403,2017-02-23,42.16,42.67,42.53,42.53,42.37
402,2017-02-22,42.12,42.53,42.42,42.42,42.3
401,2017-02-21,41.9,42.56,42.43,42.43,41.93
400,2017-02-17,41.8,42.3,41.96,41.96,41.92
399,2017-02-16,41.7,42.31,42.15,42.15,41.87
398,2017-02-15,41.27,41.93,41.87,41.87,41.69
397,2017-02-14,40.94,41.63,41.62,41.62,41.18
396,2017-02-13,40.74,41.3,41.17,41.17,40.83
395,2017-02-10,40.56,40.86,40.58,40.58,40.82
394,2017-02-09,40.3,40.995,40.83,40.83,40.44
393,2017-02-08,39.92,40.99,40.88,40.88,40.18
392,2017-02-07,39.7,40.34,40.02,40.02,40.01
391,2017-02-06,39.34,39.83,39.74,39.74,39.64
390,2017-02-03,39.55,39.93,39.59,39.59,39.79
389,2017-02-02,39.02,39.84,39.58,39.58,39.4
388,2017-02-01,39.11,40.0,39.31,39.31,39.96
387,2017-01-31,39.45,40.01,39.78,39.78,39.7
386,2017-01-30,39.42,40.27,39.86,39.86,40.17
385,2017-01-27,39.92,41.2,40.27,40.27,41.0
384,2017-01-26,41.285,42.5,41.5,41.5,42.36
383,2017-01-25,41.66,42.44,41.71,41.71,42.36
382,2017-01-24,41.53,42.04,41.96,41.96,41.95
381,2017-01-23,41.25,42.11,41.62,41.62,41.86
380,2017-01-20,41.3,41.72,41.69,41.69,41.39
379,2017-01-19,41.03,41.68,41.27,41.27,41.25
378,2017-01-18,41.11,41.49,41.35,41.35,41.41
377,2017-01-17,41.2,41.71,41.27,41.27,41.6
376,2017-01-13,41.53,41.84,41.6,41.6,41.65
375,2017-01-12,40.92,41.6052,41.56,41.56,41.28
374,2017-01-11,40.835,41.38,41.28,41.28,41.23
373,2017-01-10,41.07,41.55,41.08,41.08,41.4
372,2017-01-09,41.11,41.51,41.4,41.4,41.49
371,2017-01-06,40.79,41.64,41.45,41.45,41.24
370,2017-01-05,41.0399,41.72,41.06,41.06,41.43
369,2017-01-04,40.045,41.03,41.0,41.0,40.35
368,2017-01-03,40.0,40.98,40.25,40.25,40.29
367,2016-12-30,39.34,40.07,39.47,39.47,39.96
366,2016-12-29,39.54,40.17,39.96,39.96,39.54
365,2016-12-28,39.53,40.03,39.57,39.57,39.76
364,2016-12-27,39.43,40.08,39.72,39.72,39.5
363,2016-12-23,39.48,39.87,39.58,39.58,39.82
362,2016-12-22,39.54,40.09,39.68,39.68,40.04
361,2016-12-21,39.82,40.74,40.09,40.09,39.84
360,2016-12-20,39.26,39.74,39.74,39.74,39.61
359,2016-12-19,39.11,39.8,39.44,39.44,39.4
358,2016-12-16,39.12,39.9,39.32,39.32,39.9
357,2016-12-15,39.35,40.29,39.54,39.54,39.8
356,2016-12-14,39.46,39.89,39.55,39.55,39.46
355,2016-12-13,39.39,39.745,39.43,39.43,39.55
354,2016-12-12,39.35,39.9,39.43,39.43,39.6
353,2016-12-09,39.375,39.79,39.65,39.65,39.7
352,2016-12-08,39.45,40.0,39.61,39.61,39.68
351,2016-12-07,38.8,39.46,39.45,39.45,39.08
350,2016-12-06,38.71,39.26,38.98,38.98,39.23
349,2016-12-05,38.65,39.34,38.99,38.99,38.85
348,2016-12-02,38.06,38.75,38.62,38.62,38.34
347,2016-12-01,38.18,39.68,38.34,38.34,39.56
346,2016-11-30,39.18,40.18,39.28,39.28,40.1
345,2016-11-29,39.79,40.36,39.89,39.89,40.07
344,2016-11-28,39.925,40.49,39.96,39.96,40.26
343,2016-11-25,39.99,40.56,40.26,40.26,40.4
342,2016-11-23,39.85,40.43,40.05,40.05,40.31
341,2016-11-22,39.95,41.1,40.33,40.33,40.99
340,2016-11-21,40.1155,40.77,40.63,40.63,40.12
339,2016-11-18,39.91,40.57,40.08,40.08,40.08
338,2016-11-17,38.95,40.055,39.88,39.88,39.12
337,2016-11-16,38.71,39.21,39.07,39.07,39.05
336,2016-11-15,38.9,39.48,38.94,38.94,39.04
335,2016-11-14,38.45,40.4,38.81,38.81,40.4
334,2016-11-11,39.8,40.77,40.08,40.08,40.77
333,2016-11-10,39.58,41.9,40.45,40.45,41.9
332,2016-11-09,40.58,41.47,41.26,41.26,40.6
331,2016-11-08,41.09,42.15,41.58,41.58,41.42
330,2016-11-07,41.06,41.65,41.28,41.28,41.52
329,2016-11-04,40.3,41.485,40.9,40.9,40.3
328,2016-11-03,40.92,41.5,41.19,41.19,41.32
327,2016-11-02,41.08,41.57,41.35,41.35,41.43
326,2016-11-01,41.29,42.295,41.54,41.54,41.68
325,2016-10-31,41.36,42.0,41.66,41.66,41.78
324,2016-10-28,41.07,41.98,41.76,41.76,41.98
323,2016-10-27,41.621,42.57,41.69,41.69,42.55
322,2016-10-26,42.31,43.21,42.33,42.33,43.0
321,2016-10-25,43.0,44.07,43.31,43.31,43.66
320,2016-10-24,43.14,44.52,43.87,43.87,44.0
319,2016-10-21,41.84,44.24,44.15,44.15,41.85
318,2016-10-20,39.82,40.29,40.09,40.09,40.23
317,2016-10-19,39.84,40.47,40.24,40.24,39.97
316,2016-10-18,39.78,40.18,39.83,39.83,40.0
315,2016-10-17,39.16,39.62,39.48,39.48,39.24
314,2016-10-14,39.23,39.89,39.24,39.24,39.46
313,2016-10-13,38.75,39.4,39.2,39.2,39.39
312,2016-10-12,39.3,39.8,39.53,39.53,39.77
311,2016-10-11,38.96,40.11,39.19,39.19,40.03
310,2016-10-10,39.59,40.17,39.86,39.86,40.13
309,2016-10-07,39.62,40.42,39.88,39.88,40.42
308,2016-10-06,39.86,40.39,40.18,40.18,40.32
307,2016-10-05,40.4,40.95,40.44,40.44,40.95
306,2016-10-04,40.44,41.3,40.78,40.78,41.3
305,2016-10-03,40.16,41.2,40.59,40.59,40.87
304,2016-09-30,40.27,41.05,40.97,40.97,40.29
303,2016-09-29,40.36,41.3,40.39,40.39,40.91
302,2016-09-28,40.21,41.19,40.97,40.97,41.15
301,2016-09-27,39.49,41.23,41.06,41.06,40.04
300,2016-09-26,39.38,40.51,40.34,40.34,39.38
299,2016-09-23,39.6,40.495,40.07,40.07,39.6
298,2016-09-22,40.14,40.66,40.49,40.49,40.42
297,2016-09-21,39.7,40.39,40.29,40.29,39.86
296,2016-09-20,39.67,40.3,39.69,39.69,40.3
295,2016-09-19,39.75,40.46,40.01,40.01,40.24
294,2016-09-16,40.3248,40.88,40.7,40.7,40.71
293,2016-09-15,39.8699,41.14,40.83,40.83,40.31
292,2016-09-14,39.53,40.28,39.96,39.96,39.99
291,2016-09-13,38.41,40.33,39.86,39.86,38.62
290,2016-09-12,37.5401,38.84,38.77,38.77,37.65
289,2016-09-09,37.91,39.02,38.01,38.01,38.75
288,2016-09-08,38.5007,39.33,39.27,39.27,38.65
287,2016-09-07,37.26,38.58,38.56,38.56,37.33
286,2016-09-06,37.02,37.65,37.18,37.18,37.05
285,2016-09-02,36.3,37.125,37.07,37.07,37.01
284,2016-09-01,36.58,37.32,36.83,36.83,37.27
283,2016-08-31,36.84,37.24,37.15,37.15,37.0
282,2016-08-30,36.985,37.52,37.0,37.0,37.26
281,2016-08-29,37.27,37.65,37.29,37.29,37.61
280,2016-08-26,37.38,37.84,37.65,37.65,37.72
279,2016-08-25,37.25,37.57,37.51,37.51,37.5
278,2016-08-24,37.41,37.95,37.52,37.52,37.81
277,2016-08-23,37.8,38.43,37.86,37.86,38.42
276,2016-08-22,37.66,38.2,38.11,38.11,37.93
275,2016-08-19,37.895,38.18,38.09,38.09,38.02
274,2016-08-18,37.93,38.375,38.22,38.22,38.07
273,2016-08-17,37.88,38.46,38.14,38.14,38.41
272,2016-08-16,38.15,38.53,38.38,38.38,38.4
271,2016-08-15,38.34,38.65,38.46,38.46,38.55
270,2016-08-12,38.1,38.63,38.51,38.51,38.3
269,2016-08-11,38.1,38.49,38.46,38.46,38.19
268,2016-08-10,37.91,38.245,38.07,38.07,38.02
267,2016-08-09,37.88,38.14,38.1,38.1,38.03
266,2016-08-08,37.65,38.3,37.91,37.91,38.19
265,2016-08-05,37.55,38.15,38.1,38.1,37.55
264,2016-08-04,36.73,37.39,37.3,37.3,36.82
263,2016-08-03,36.28,36.74,36.58,36.58,36.59
262,2016-08-02,36.36,37.0852,36.54,36.54,37.06
261,2016-08-01,36.9,37.44,37.06,37.06,37.43
260,2016-07-29,36.86,37.48,37.24,37.24,37.41
259,2016-07-28,37.101,37.68,37.22,37.22,37.4
258,2016-07-27,37.045,37.69,37.22,37.22,37.64
257,2016-07-26,37.6,38.27,37.69,37.69,37.78
256,2016-07-25,37.62,38.18,37.78,37.78,37.7
255,2016-07-22,36.43,37.59,37.42,37.42,37.3
254,2016-07-21,39.65,40.33,40.13,40.13,40.33
253,2016-07-20,39.12,40.45,40.05,40.05,39.44
252,2016-07-19,38.83,39.465,39.37,39.37,38.97
251,2016-07-18,38.73,39.22,38.92,38.92,39.13
250,2016-07-15,38.98,40.07,39.09,39.09,40.02
249,2016-07-14,39.4,40.07,39.96,39.96,39.69
248,2016-07-13,38.83,39.99,39.28,39.28,38.84
247,2016-07-12,38.24,38.91,38.79,38.79,38.47
246,2016-07-11,37.4,38.33,38.15,38.15,37.45
245,2016-07-08,36.66,37.46,37.36,37.36,36.78
244,2016-07-07,35.84,36.39,36.32,36.32,35.92
243,2016-07-06,35.715,36.17,35.93,35.93,35.94
242,2016-07-05,35.87,36.36,36.12,36.12,36.3
241,2016-07-01,36.25,36.67,36.35,36.35,36.6
240,2016-06-30,35.59,36.53,36.51,36.51,35.81
239,2016-06-29,35.29,35.905,35.77,35.77,35.69
238,2016-06-28,34.23,35.25,35.24,35.24,34.46
237,2016-06-27,34.0,34.76,34.2,34.2,34.74
236,2016-06-24,34.61,35.725,35.08,35.08,35.0
235,2016-06-23,36.05,36.665,36.66,36.66,36.27
234,2016-06-22,35.78,36.4928,36.0,36.0,36.28
233,2016-06-21,35.95,36.8,36.16,36.16,36.8
232,2016-06-20,36.82,37.76,36.86,36.86,37.28
231,2016-06-17,36.63,37.18,36.97,36.97,37.03
230,2016-06-16,36.35,37.04,36.97,36.97,36.62
229,2016-06-15,36.785,37.2198,36.84,36.84,37.16
228,2016-06-14,36.25,37.275,37.16,37.16,36.37
227,2016-06-13,36.495,37.11,36.54,36.54,36.5
226,2016-06-10,36.62,37.05,36.77,36.77,36.83
225,2016-06-09,37.11,37.57,37.13,37.13,37.48
224,2016-06-08,37.06,37.7,37.55,37.55,37.53
223,2016-06-07,37.52,38.48,37.57,37.57,38.07
222,2016-06-06,37.98,38.49,38.1,38.1,38.47
221,2016-06-03,37.8125,38.59,38.33,38.33,38.44
220,2016-06-02,38.32,38.685,38.56,38.56,38.42
219,2016-06-01,37.71,38.479,38.31,38.31,37.81
218,2016-05-31,37.5,38.03,37.79,37.79,37.96
217,2016-05-27,37.92,38.345,38.09,38.09,38.0
216,2016-05-26,38.0,38.74,38.07,38.07,38.71
215,2016-05-25,38.51,39.06,38.76,38.76,38.87
214,2016-05-24,38.28,39.005,38.92,38.92,38.28
213,2016-05-23,37.39,38.23,38.07,38.07,37.68
212,2016-05-20,37.49,37.95,37.53,37.53,37.79
211,2016-05-19,37.31,38.88,37.65,37.65,38.81
210,2016-05-18,38.5,39.36,38.98,38.98,39.18
209,2016-05-17,38.75,39.66,39.065,39.065,39.1
208,2016-05-16,39.13,39.53,39.3,39.3,39.36
207,2016-05-13,39.31,39.8,39.48,39.48,39.54
206,2016-05-12,39.17,40.0,39.51,39.51,39.85
205,2016-05-11,39.57,40.3143,39.71,39.71,39.57
204,2016-05-10,39.24,40.15,40.11,40.11,39.62
203,2016-05-09,39.33,40.18,39.62,39.62,39.42
202,2016-05-06,38.61,39.7,39.48,39.48,38.71
201,2016-05-05,38.32,39.119,38.95,38.95,38.38
200,2016-05-04,37.87,38.46,38.31,38.31,38.07
199,2016-05-03,38.14,38.97,38.36,38.36,38.63
198,2016-05-02,38.73,39.27,39.02,39.02,39.07
197,2016-04-29,38.59,39.87,39.18,39.18,39.71
196,2016-04-28,39.91,41.49,40.07,40.07,41.0
195,2016-04-27,39.2,40.18,40.01,40.01,39.68
194,2016-04-26,39.33,40.13,39.73,39.73,39.57
193,2016-04-25,39.54,40.84,39.82,39.82,40.27
192,2016-04-22,39.68,40.635,40.31,40.31,39.72
191,2016-04-21,40.0138,40.55,40.1,40.1,40.2
190,2016-04-20,39.17,40.24,40.08,40.08,39.24
189,2016-04-19,38.975,40.07,39.24,39.24,39.75
188,2016-04-18,38.43,39.69,39.64,39.64,38.56
187,2016-04-15,38.29,38.95,38.58,38.58,38.69
186,2016-04-14,38.415,39.02,38.64,38.64,38.94
185,2016-04-13,38.19,39.12,38.79,38.79,38.25
184,2016-04-12,37.34,38.32,37.8,37.8,38.32
183,2016-04-11,38.03,38.82,38.06,38.06,38.33
182,2016-04-08,38.1,38.6989,38.41,38.41,38.61
181,2016-04-07,38.12,38.94,38.28,38.28,38.85
180,2016-04-06,38.25,39.185,39.16,39.16,38.45
179,2016-04-05,37.7,38.81,38.55,38.55,38.35
178,2016-04-04,38.41,39.38,38.79,38.79,39.36
177,2016-04-01,38.4,39.46,39.4,39.4,38.51
176,2016-03-31,38.43,39.0,38.6,38.6,38.74
175,2016-03-30,38.995,40.0399,39.04,39.04,39.94
174,2016-03-29,38.3,39.715,39.53,39.53,38.74
173,2016-03-28,38.62,39.17,38.74,38.74,38.81
172,2016-03-24,37.0,39.51,38.92,38.92,39.4
171,2016-03-23,40.04,41.31,40.52,40.52,41.06
170,2016-03-22,40.63,41.75,41.32,41.32,40.67
169,2016-03-21,39.2,41.17,41.14,41.14,39.41
168,2016-03-18,38.69,39.86,39.41,39.41,39.86
167,2016-03-17,39.17,40.12,39.93,39.93,39.85
166,2016-03-16,38.57,39.89,39.84,39.84,39.09
165,2016-03-15,39.05,39.64,39.27,39.27,39.05
164,2016-03-14,39.04,39.8,39.38,39.38,39.4
163,2016-03-11,38.85,39.53,39.49,39.49,39.0
162,2016-03-10,37.48,39.3,38.49,38.49,38.66
161,2016-03-09,37.82,38.62,38.57,38.57,38.48
160,2016-03-08,38.11,38.88,38.16,38.16,38.69
159,2016-03-07,38.7202,39.4,38.98,38.98,38.78
158,2016-03-04,38.755,39.7,39.04,39.04,38.77
157,2016-03-03,38.629,39.24,39.02,39.02,38.96
156,2016-03-02,38.7,39.93,39.16,39.16,39.2
155,2016-03-01,38.02,39.545,39.25,39.25,38.52
154,2016-02-29,37.45,38.93,38.14,38.14,37.47
153,2016-02-26,36.37,37.535,37.49,37.49,36.73
152,2016-02-25,36.18,36.83,36.74,36.74,36.67
151,2016-02-24,34.86,36.75,36.47,36.47,35.22
150,2016-02-23,35.02,35.935,35.48,35.48,35.72
149,2016-02-22,35.82,36.5,36.0,36.0,36.45
148,2016-02-19,35.61,36.235,35.76,35.76,36.0
147,2016-02-18,35.66,36.53,36.31,36.31,36.41
146,2016-02-17,35.81,36.91,36.36,36.36,35.98
145,2016-02-16,34.48,35.52,35.46,35.46,34.65
144,2016-02-12,33.81,34.44,34.3,34.3,33.97
143,2016-02-11,32.01,33.64,33.52,33.52,32.12
142,2016-02-10,32.82,33.94,32.9,32.9,33.62
141,2016-02-09,31.64,33.858,32.7,32.7,32.8
140,2016-02-08,31.98,34.29,33.61,33.61,34.0
139,2016-02-05,34.82,37.16,35.07,35.07,37.16
138,2016-02-04,36.54,37.285,37.17,37.17,36.66
137,2016-02-03,36.07,37.55,37.01,37.01,36.87
136,2016-02-02,36.44,37.77,36.83,36.83,36.53
135,2016-02-01,35.59,37.32,37.08,37.08,35.65
134,2016-01-29,34.36,36.26,36.14,36.14,34.49
133,2016-01-28,33.35,34.75,34.24,34.24,33.63
132,2016-01-27,31.38,32.63,31.59,31.59,31.96
131,2016-01-26,31.39,31.98,31.97,31.97,31.49
130,2016-01-25,31.35,31.98,31.47,31.47,31.98
129,2016-01-22,31.54,31.97,31.69,31.69,31.65
128,2016-01-21,30.9,31.74,31.2,31.2,31.61
127,2016-01-20,30.52,31.7,31.2,31.2,31.43
126,2016-01-19,31.93,33.18,32.2,32.2,32.76
125,2016-01-15,31.62,32.54,32.31,32.31,31.62
124,2016-01-14,31.705,33.04,32.87,32.87,32.15
123,2016-01-13,31.97,33.57,32.12,32.12,33.28
122,2016-01-12,32.66,33.57,33.08,33.08,33.35
121,2016-01-11,32.47,33.43,33.04,33.04,33.02
120,2016-01-08,32.63,33.88,32.69,32.69,33.46
119,2016-01-07,33.02,34.161,33.13,33.13,33.15
118,2016-01-06,33.21,34.01,33.98,33.98,33.7
117,2016-01-05,33.86,34.98,34.31,34.31,34.98
116,2016-01-04,34.28,35.56,34.75,34.75,35.13
115,2015-12-31,36.0508,36.5,36.2,36.2,36.3
114,2015-12-30,36.46,37.25,36.48,36.48,37.07
113,2015-12-29,36.75,37.45,37.08,37.08,36.92
112,2015-12-28,36.25,37.0,36.61,36.61,36.7
111,2015-12-24,36.82,37.23,37.07,37.07,37.01
110,2015-12-23,36.77,37.68,37.11,37.11,36.79
109,2015-12-22,35.78,36.89,36.805,36.805,36.12
108,2015-12-21,35.11,36.15,36.08,36.08,35.21
107,2015-12-18,34.73,35.76,34.98,34.98,35.35
106,2015-12-17,35.51,36.58,35.54,35.54,36.0
105,2015-12-16,35.19,36.25,35.98,35.98,36.12
104,2015-12-15,35.18,36.51,36.32,36.32,35.19
103,2015-12-14,34.33,35.2226,35.01,35.01,34.61
102,2015-12-11,34.42,35.3263,34.69,34.69,35.15
101,2015-12-10,35.16,35.91,35.49,35.49,35.16
100,2015-12-09,34.83,35.6,35.07,35.07,35.39
99,2015-12-08,34.52,35.7,35.6,35.6,34.63
98,2015-12-07,34.85,35.8,35.16,35.16,35.71
97,2015-12-04,34.22,35.82,35.62,35.62,34.38
96,2015-12-03,33.8501,35.23,34.23,34.23,35.2
95,2015-12-02,34.9301,36.17,35.15,35.15,35.23
94,2015-12-01,33.85,35.41,35.17,35.17,35.41
93,2015-11-30,34.69,35.44,35.26,35.26,35.36
92,2015-11-27,35.06,35.7,35.18,35.18,35.52
91,2015-11-25,35.13,35.86,35.36,35.36,35.2
90,2015-11-24,34.88,35.3,35.12,35.12,35.25
89,2015-11-23,35.41,36.65,35.56,35.56,36.5
88,2015-11-20,35.9202,36.45,36.36,36.36,36.45
87,2015-11-19,35.91,36.5,36.19,36.19,36.45
86,2015-11-18,35.785,36.95,36.22,36.22,36.32
85,2015-11-17,35.71,36.45,36.21,36.21,35.89
84,2015-11-16,34.53,35.66,35.61,35.61,34.55
83,2015-11-13,34.5,35.4999,34.53,34.53,35.18
82,2015-11-12,34.83,36.05,35.57,35.57,35.945
81,2015-11-11,35.75,37.32,36.33,36.33,37.19
80,2015-11-10,36.5,37.2,37.0,37.0,36.58
79,2015-11-09,35.65,36.74,36.6,36.6,36.1
78,2015-11-06,35.8,36.7,36.24,36.24,36.59
77,2015-11-05,36.66,37.98,36.71,36.71,37.82
76,2015-11-04,37.33,38.52,37.6,37.6,38.45
75,2015-11-03,37.0,38.44,37.9,37.9,37.05
74,2015-11-02,35.45,37.41,36.99,36.99,35.58
73,2015-10-30,35.24,36.49,36.01,36.01,35.64
72,2015-10-29,34.5,36.5,35.91,35.91,34.73
71,2015-10-28,35.81,36.65,36.52,36.52,36.21
70,2015-10-27,35.31,36.3941,35.94,35.94,36.39
69,2015-10-26,35.515,36.59,36.44,36.44,36.05
68,2015-10-23,34.8,35.75,34.99,34.99,35.73
67,2015-10-22,34.26,35.25,34.79,34.79,34.43
66,2015-10-21,32.88,34.8,33.83,33.83,34.75
65,2015-10-20,34.59,34.99,34.87,34.87,34.8
64,2015-10-19,33.79,34.905,34.84,34.84,34.43
63,2015-10-16,33.95,35.05,34.29,34.29,34.75
62,2015-10-15,34.16,34.72,34.62,34.62,34.45
61,2015-10-14,33.4,34.46,34.05,34.05,33.4
60,2015-10-13,32.3399,33.48,33.22,33.22,32.6
59,2015-10-12,32.1,32.67,32.63,32.63,32.19
58,2015-10-09,31.41,32.45,32.06,32.06,31.69
57,2015-10-08,31.09,32.45,31.67,31.67,32.44
56,2015-10-07,31.52,32.471,32.38,32.38,32.31
55,2015-10-06,31.78,32.91,31.86,31.86,32.91
54,2015-10-05,32.38,33.02,32.67,32.67,32.95
53,2015-10-02,30.75,32.86,32.83,32.83,30.82
52,2015-10-01,30.75,31.587,31.48,31.48,30.82
51,2015-09-30,30.64,31.28,31.04,31.04,31.2
50,2015-09-29,30.3,32.67,30.63,30.63,32.27
49,2015-09-28,32.155,33.68,32.25,32.25,33.68
48,2015-09-25,33.5,34.69,33.77,33.77,34.6
47,2015-09-24,33.38,34.07,33.91,33.91,34.0
46,2015-09-23,33.26,34.34,34.16,34.16,33.49
45,2015-09-22,33.1899,34.1,33.35,33.35,33.94
44,2015-09-21,33.43,34.62,34.25,34.25,33.66
43,2015-09-18,32.55,33.78,32.92,32.92,32.9
42,2015-09-17,33.08,33.99,33.32,33.32,33.72
41,2015-09-16,33.36,34.06,33.77,33.77,33.46
40,2015-09-15,32.67,33.95,33.8,33.8,33.72
39,2015-09-14,33.2,33.95,33.77,33.77,33.7
38,2015-09-11,32.61,33.59,33.55,33.55,33.27
37,2015-09-10,32.95,34.29,33.46,33.46,34.23
36,2015-09-09,33.88,34.95,34.37,34.37,34.92
35,2015-09-08,34.25,34.89,34.7,34.7,34.81
34,2015-09-04,33.78,34.72,34.29,34.29,34.71
33,2015-09-03,34.77,35.46,35.31,35.31,35.01
32,2015-09-02,33.835,35.08,35.07,35.07,34.6
31,2015-09-01,33.41,34.68,33.77,33.77,34.24
30,2015-08-31,34.77,35.51,35.0,35.0,35.49
29,2015-08-28,34.37,35.26,35.04,35.04,34.51
28,2015-08-27,33.16,34.77,34.62,34.62,34.0
27,2015-08-26,31.71,33.84,33.17,33.17,33.7
26,2015-08-25,32.7,35.46,32.7,32.7,35.44
25,2015-08-24,30.0,34.85,33.75,33.75,31.17
24,2015-08-21,33.83,36.11,34.25,34.25,35.57
23,2015-08-20,35.88,37.34,35.98,35.98,36.85
22,2015-08-19,37.03,38.1,37.19,37.19,37.87
21,2015-08-18,37.87,39.0,37.99,37.99,39.0
20,2015-08-17,37.7,38.75,38.73,38.73,38.3
19,2015-08-14,37.38,38.18,38.14,38.14,37.49
18,2015-08-13,37.44,38.49,37.62,37.62,38.4
17,2015-08-12,37.01,38.58,38.19,38.19,38.55
16,2015-08-11,38.72,39.28,38.85,38.85,38.93
